date,commodity,price,open,high,low,volume,supply,demand,temperature,humidity
2022-11-14 15:19:44.537190,Onion,1674.6758077535762,1672.1597857256943,1748.809195581674,1665.7731954902583,3661.1386661513066,3277.413151150663,1495.0825502373718,14.929598400949258,50.25415911478346
2022-11-15 15:19:44.537190,Onion,2017.8144189291104,2025.8690962274568,2019.8144196950973,1988.6157858244628,4263.704317297048,1614.0429034694907,1858.6010782133035,19.28453718900293,41.200608467952016
2022-11-16 15:19:44.537190,Onion,1475.3439504406233,1464.9167232254956,1495.635228280183,1468.0349356350005,5091.28014130492,3320.2325464300825,1490.0197285960878,12.91456147036125,38.73587782251013
2022-11-17 15:19:44.537190,Onion,1901.6297830845897,1924.4336518245755,1943.8360270958262,1867.8257057132123,5267.403565032233,2320.8830115608816,1976.9464542033768,16.18397102984288,37.83595101368875
2022-11-18 15:19:44.537190,Onion,1817.7275889609102,1853.9216065312783,1855.3597004827166,1729.0278655901036,3870.5857050282593,2502.2666328864625,2302.242978225561,16.159334031463665,42.39906990366231
2022-11-19 15:19:44.537190,Onion,1779.9068858686028,1763.4476874661684,1795.3334407732086,1717.6811072430826,4507.268457495206,1301.3221266555508,1312.7823907214295,14.969298629184886,37.58738661711316
2022-11-20 15:19:44.537190,Onion,2257.638212407985,2230.665871709325,2284.1275017975736,2207.0139615716703,6320.901977986097,3527.1985457227047,2313.935913723687,16.637153401017077,37.37421158823986
2022-11-21 15:19:44.537190,Onion,2057.948219910659,2048.3594379226424,2079.218745538892,1991.1684892126952,4751.448079958037,1538.0483290630439,3189.2894714968697,13.419389870255333,47.4183135471501
2022-11-22 15:19:44.537190,Onion,1769.9502088830704,1745.7490683701742,1781.299659649173,1694.9972453349142,6317.802858352379,2608.3346394433065,1998.7744438411105,15.63674436568956,49.211951620248925
2022-11-23 15:19:44.537190,Onion,1591.0049143300741,1610.4603877970198,1667.6279452756949,1568.300007984566,5324.571109456464,2879.2013974201473,2960.879344409283,17.00543658735308,35.41329600659717
2022-11-24 15:19:44.537190,Onion,1577.8838929519925,1570.3527557476507,1628.635696216147,1559.649447000386,5793.017953998909,1373.5906837227274,2539.658385597576,14.901346091409852,50.7028233336883
2022-11-25 15:19:44.537190,Onion,1481.8933366991694,1489.6414711154357,1509.057734289175,1460.2982104983341,5385.476785628063,1439.0540646258407,2144.560925219528,13.80071600623582,43.500225835834414
2022-11-26 15:19:44.537190,Onion,1594.391973147674,1590.5772335442718,1625.2218383346071,1540.6905367440852,5626.945322358128,2779.3299046734064,2004.8705054459283,13.990005218144479,43.31362326847591
2022-11-27 15:19:44.537190,Onion,1833.4624080931535,1863.5361606498218,1881.2079122069438,1775.7005715072646,6481.111118606088,3257.6398263916,1654.8682779793285,18.23079652628573,38.0084369235776
2022-11-28 15:19:44.537190,Onion,1758.1066094035996,1786.102059808724,1767.2996287508295,1741.8941145670838,5126.030204163209,3143.560206094277,1408.5165282315356,14.924672543299963,35.5262686316326
2022-11-29 15:19:44.537190,Onion,1448.4392862779355,1455.4085615970635,1473.1185196254987,1417.7109632075633,5393.609878597535,3340.7251962875234,3115.541511031198,16.484283326942617,37.61568156491535
2022-11-30 15:19:44.537190,Onion,2030.6106588444816,2050.587225405372,2104.9204389534016,1977.5737243626895,4079.3057380865876,3384.763957541412,2070.255429931447,17.299205511216233,47.02036296153297
2022-12-01 15:19:44.537190,Onion,1633.452342797162,1631.1096478372267,1713.0930931446253,1585.7547021800756,4629.262810842788,2517.132656384978,1273.9801271698702,14.930283166249904,43.33795764241582
2022-12-02 15:19:44.537190,Onion,1695.7724241717758,1726.200515711656,1776.1986857420825,1647.8785632977906,4593.927035091649,2501.7131590065896,2204.740209610729,13.941913754220316,38.609966258542606
2022-12-03 15:19:44.537190,Onion,1456.5419031382921,1442.1162102896324,1496.355122091805,1392.8058590114802,5191.417870027475,3527.4406779294054,2166.905933372835,15.020362749486559,39.908338188729225
2022-12-04 15:19:44.537190,Onion,1562.2426305914148,1579.0594483349898,1595.3789509583823,1537.0743019143988,4813.510141935102,1593.749288007919,1334.3308008452098,14.295595691688785,38.80894105739145
2022-12-05 15:19:44.537190,Onion,1679.0788310354073,1683.1560513125216,1719.4380011936378,1654.660298715351,3533.346137368994,2734.5880854162674,1692.3045233568996,16.993610015246528,45.89974202098877
2022-12-06 15:19:44.537190,Onion,1675.2550197531557,1665.8519321708498,1719.8621270201086,1658.6258776036589,3612.8707017333672,2252.566875841207,3359.4380787201817,14.341105037069102,51.683868318919146
2022-12-07 15:19:44.537190,Onion,1539.482675574611,1516.8030295082765,1599.8560254735005,1480.654593834681,6158.735701897862,1769.5966293037159,2003.7456081240298,16.413389875080107,38.80191425623185
2022-12-08 15:19:44.537190,Onion,1821.0395947847394,1804.419033540024,1838.5064209629843,1798.3827214399369,5823.249656109816,2816.9547326931515,1682.946026079117,13.973138657803226,44.61801103783528
2022-12-09 15:19:44.537190,Onion,1855.2259022630615,1838.2587415512219,1901.7544180069565,1805.4445972572225,5913.992398270797,3744.8446379650736,3026.8973475256125,16.81574213224995,43.79384023697121
2022-12-10 15:19:44.537190,Onion,1772.2448314502374,1764.3081253121325,1845.6589367564795,1718.37643551628,5645.108350992349,1309.867643323956,2966.659182340769,15.001597164775783,38.34917318010112
2022-12-11 15:19:44.537190,Onion,1796.2770431852991,1781.5565634063692,1827.0265012378784,1790.090457957103,5331.155722364183,2309.5512966483434,1815.281164076377,15.710469520899153,40.21972077236571
2022-12-12 15:19:44.537190,Onion,1826.0583895519821,1858.490955292194,1860.6313409280872,1761.5959391671447,4475.129551321196,2130.6190039264056,1773.7485396654442,13.895240534232475,37.25188413488399
2022-12-13 15:19:44.537190,Onion,1551.1555966371989,1547.9298099029304,1572.2163365613237,1490.8608219428409,6078.338267129522,3419.5367632877187,3674.463827475946,13.727574717375548,34.88373668830553
2022-12-14 15:19:44.537190,Onion,1696.3069020837113,1674.7969767149543,1709.7340392288681,1684.0457436366382,5607.620592772862,2592.629970594435,2084.166081852606,15.531266148791767,29.172362260177955
2022-12-15 15:19:44.537190,Onion,1692.8927603810193,1707.124484510809,1715.0332966269398,1641.715883620636,6303.799858210914,2489.050545570053,2202.7348871267054,17.65846033187391,35.967312987596365
2022-12-16 15:19:44.537190,Onion,1384.342342221293,1368.3802691598248,1391.506630707717,1360.5793692287234,3927.6115741923436,2597.081318415627,2221.9971718062197,13.598003437106053,33.333022705710015
2022-12-17 15:19:44.537190,Onion,1950.9093184431126,1968.1132267727578,1996.1463924887425,1908.4772252698292,5744.336888116862,3045.4642414320906,1934.8906460970993,15.807881403246473,42.12889064808629
2022-12-18 15:19:44.537190,Onion,1571.1296384416778,1544.723398737294,1648.4846995681353,1516.4999844569215,4746.941750435061,2223.7930707487276,1725.329025322983,12.758677953884892,43.91823045996997
2022-12-19 15:19:44.537190,Onion,1211.6124986957088,1197.2798247651458,1220.5705367882863,1206.3824184555453,5229.334106234804,2646.015918231261,3516.643701036553,12.357703311603228,41.790012579748826
2022-12-20 15:19:44.537190,Onion,1971.8358553343123,1943.024270944016,2017.5118166519683,1916.1995101654325,6228.924317864108,1261.3453460647413,3229.7512448417747,12.47074222206207,42.53080041799813
2022-12-21 15:19:44.537190,Onion,1778.9898735816596,1799.7205858414668,1789.9954406156664,1709.6224778462577,4538.2183645739315,2914.682408873969,2184.878676487894,14.47692114007188,41.02458641572528
2022-12-22 15:19:44.537190,Onion,1786.4748264889909,1805.7916038194091,1798.317653955631,1709.741160712168,5748.3679104725215,3735.703069749376,3657.5392518118642,16.12205768508718,46.83439798927115
2022-12-23 15:19:44.537190,Onion,1931.5088833035477,1963.196289615674,1943.28978229496,1910.4594314684823,5556.425378503361,1524.3685599605187,3121.048415750124,14.367025526065849,38.971940659122325
2022-12-24 15:19:44.537190,Onion,2097.3036901783257,2112.3238043813535,2194.084918198004,2042.6803253497353,4393.762633404191,1972.8490727563435,3207.1404395162053,16.516445604086933,36.92844067206285
2022-12-25 15:19:44.537190,Onion,1735.0756439526785,1737.1560501955028,1753.715610923305,1691.9550101567575,5988.251189935808,3094.1716539350537,2367.6726766446563,14.747812000178833,47.15742243822735
2022-12-26 15:19:44.537190,Onion,1453.6724680828456,1448.1086792382328,1455.4147141258093,1422.1587967015555,3856.834542752035,1995.2830136399202,1489.7936680058726,18.954490054078207,41.558385752355534
2022-12-27 15:19:44.537190,Onion,1749.3082841348642,1752.3494284842,1832.7964597626947,1712.5444480396711,4569.47564477003,1914.5459960946469,1667.2877264988651,12.35022508797202,33.90279775729841
2022-12-28 15:19:44.537190,Onion,1718.805567216503,1741.9113230614694,1730.831658877263,1695.1558165148676,6282.613140879685,3235.2343467813457,1768.0369148642812,14.991276027933749,41.14115259330083
2022-12-29 15:19:44.537190,Onion,2036.6494368481806,2031.098979051758,2087.737532738201,1996.3856048749508,5092.292743059641,1573.7671798447661,3480.131505196527,15.472088333709635,38.94305389130432
2022-12-30 15:19:44.537190,Onion,1622.9953535919888,1651.9228184502992,1666.9531514656012,1557.4040796582485,4215.831911460853,3359.1975649512315,1899.109266926992,13.301220813074789,28.554901561008215
2022-12-31 15:19:44.537190,Onion,1806.4402792966614,1779.6575854289365,1848.5724067219192,1801.2007116854902,6273.126785286206,3568.4747564659,3115.996630134826,14.12611590264236,39.80040177386682
2023-01-01 15:19:44.537190,Onion,1743.0919751400625,1716.2135565347162,1790.0518198981763,1705.2557087852215,4441.560434944414,3052.780018180015,2367.9113283881848,12.611069067118722,36.012245156136984
2023-01-02 15:19:44.537190,Onion,1735.0395722145956,1744.2973817970521,1803.4639462441644,1691.3753281956974,3893.077971732405,3649.941465543162,2364.671892929714,15.064989855937023,36.79405558721736
2023-01-03 15:19:44.537190,Onion,1904.6718241661756,1934.063255883384,1921.4733881366885,1858.7365003361267,3826.6884799828026,1783.858423595283,1775.5439365413022,11.846555584125532,41.077670142634894
2023-01-04 15:19:44.537190,Onion,1708.0252214032926,1692.8647868163146,1730.2367670804986,1664.9980050458228,6224.268993689551,2184.248940220638,3598.529208909734,18.233066885738765,40.19246260870985
2023-01-05 15:19:44.537190,Onion,1987.1997075865677,1971.395325559707,2067.415850368608,1963.1458845547402,6389.602911776876,2230.7682536731527,3035.9991434910544,12.136483795705157,39.70913204957942
2023-01-06 15:19:44.537190,Onion,1895.4419565804287,1882.3710186854773,1952.9804499314741,1892.323487761758,6264.05716175568,2748.842716191516,3625.334748309846,13.831723502476178,36.231433636467706
2023-01-07 15:19:44.537190,Onion,1878.6244303943379,1902.7876722543233,1951.3151973784525,1801.6737619983323,6311.1160433561445,1333.3644460035637,1936.9967609559535,16.864988873651697,51.95033842883427
2023-01-08 15:19:44.537190,Onion,1786.1375523019854,1776.2319020536352,1867.344628911122,1717.085002550749,4570.7677461214635,3311.559019233497,3749.0986581345405,15.162681048669786,42.246931252576715
2023-01-09 15:19:44.537190,Onion,1770.5202679914405,1774.222907218474,1776.5701132998029,1698.3294446912837,5964.872837004489,2956.3572781885673,2339.024391855308,12.003424045731942,46.17146166813576
2023-01-10 15:19:44.537190,Onion,2055.443661071565,2065.7988964434985,2145.0717345424455,2025.9892612304636,3743.648386340161,3529.9573836941863,2369.852581749956,16.08119686484236,42.57983534295082
2023-01-11 15:19:44.537190,Onion,1875.816880542745,1888.2727937955442,1886.3204334680681,1821.2700776627958,5971.648682161008,1705.138940704743,3619.4666451410494,15.7786156986189,43.28705534527983
2023-01-12 15:19:44.537190,Onion,1628.3367545317135,1656.9156487293508,1677.5884917534975,1583.3925147141697,4076.9658786094396,2974.4010133713655,2680.9339029480425,15.60249019664014,33.95194023403279
2023-01-13 15:19:44.537190,Onion,1640.303254805838,1669.7237066016735,1647.0545317515218,1581.8768832014966,6267.662442623801,2475.738522097178,3282.312859507517,17.26310527718767,38.935507541480035
2023-01-14 15:19:44.537190,Onion,1941.3723471860117,1925.6817830101259,2031.3687048191046,1873.0801735713817,4331.3196233072085,1670.1935653899086,2870.3270759179018,19.890951808323912,47.14238720097617
2023-01-15 15:19:44.537190,Onion,1672.0425918115668,1695.032001514234,1749.4872919406744,1653.9580076288278,4902.651087409797,3116.6634432048136,3485.200346839285,16.165092583250534,43.9232493424931
2023-01-16 15:19:44.537190,Onion,1809.0774776346434,1807.3290181410114,1887.2228564463553,1769.8693565773135,4251.969252838718,1344.7156180465633,1901.8957882498757,16.943831825709612,38.41921568453524
2023-01-17 15:19:44.537190,Onion,1875.221797816576,1853.6941481314634,1923.9276764600277,1817.5132803469692,4646.319572187783,3064.966824787053,2235.1377590870266,15.717985460397506,49.78424146068473
2023-01-18 15:19:44.537190,Onion,1709.5823579342268,1695.1662088285973,1780.4955193924604,1652.6376288498684,5946.111622309476,2339.5636879076146,2237.9961989086455,14.373206251295738,45.32460592877459
2023-01-19 15:19:44.537190,Onion,1592.9461020805736,1599.4238114073542,1646.3097927014942,1574.167961216796,4408.62993305733,2667.89008452506,1535.443129043118,16.48148818542819,43.643697164978406
2023-01-20 15:19:44.537190,Onion,1748.588136656811,1748.9728209695145,1761.8514786239484,1698.4418872620586,4661.167278304574,3514.1071156795624,2305.548582401756,15.997973097395397,49.2323872785499
2023-01-21 15:19:44.537190,Onion,2005.1954588128551,2014.8857935003032,2005.7593468074538,1913.9933687805205,6191.4621081514015,3310.3187636272364,1870.1972865906928,17.06210501031858,42.22501096677707
2023-01-22 15:19:44.537190,Onion,2062.234394894832,2089.1572156876778,2079.067752192748,2043.9576101953508,5465.4811091268175,3056.3240249275223,3675.838202677336,17.16312749269667,47.34595108766526
2023-01-23 15:19:44.537190,Onion,1503.226251543404,1519.6532903601146,1508.4743100882795,1455.0788295693676,5846.450443604714,1847.8203101068443,3581.062331503794,17.088613293573818,45.711987179490805
2023-01-24 15:19:44.537190,Onion,2080.1921067505186,2060.916888781701,2104.094147193353,1989.129939875129,3879.7065000934986,2123.6117671352727,2467.138509034613,17.44171745258106,45.105234604458666
2023-01-25 15:19:44.537190,Onion,1841.007974897192,1807.2193446575607,1887.1507459709596,1801.1922640742202,5994.800002735294,3577.78914273403,1906.2062680461,16.705251418453603,50.127937594780065
2023-01-26 15:19:44.537190,Onion,2286.385339353506,2279.8852729297146,2335.6408127903865,2187.533252782862,5589.319254041533,1330.9456646211734,2523.7893582627144,19.112895903738657,58.82234675361352
2023-01-27 15:19:44.537190,Onion,1816.4767784442372,1828.9963204605615,1827.7229633446584,1804.0620532668345,3715.957049789064,1748.0235438288873,3671.850532839114,21.146937004962233,47.05063249801572
2023-01-28 15:19:44.537190,Onion,1960.8601563629031,1993.374457709037,1976.411991024232,1918.7269038521747,5507.433586326901,3430.3787783098246,3042.1699849283887,16.411465145560367,40.523832769104786
2023-01-29 15:19:44.537190,Onion,1922.3896625485625,1885.4444278526107,2012.3256358691428,1882.9749405897649,5097.875050525818,2523.708110046579,1387.4732444196814,18.604290602448618,46.4720800041069
2023-01-30 15:19:44.537190,Onion,2158.4336702668934,2192.7478910186896,2165.165193683712,2124.3947621685124,5645.979875516159,1640.6486110772828,3042.348269392457,18.18106863122975,47.317392023187345
2023-01-31 15:19:44.537190,Onion,1900.8918874979222,1891.047049633942,1903.8822603345686,1885.9925237807565,5277.695526263427,2870.8738153831564,3230.8190243802605,17.478735049306813,54.397624382365024
2023-02-01 15:19:44.537190,Onion,1782.2972255863265,1790.6748478488335,1816.459582003081,1738.2074527971042,3919.215410356861,3742.668718234296,3202.2535696526193,16.09186547655131,44.58559265443638
2023-02-02 15:19:44.537190,Onion,2143.7722949216904,2109.032537402534,2247.853168202338,2084.6524695690114,3542.361901033198,2827.5696068646203,1874.027101415944,18.730795996015196,43.55286372073005
