date,commodity,price,open,high,low,volume,supply,demand,temperature,humidity
2022-12-24 15:19:51.885197,Potato,1255.8590872022046,1272.105318835354,1306.9377175046632,1236.3716026141371,4838.83621440951,2092.9194381359976,2555.1240089626176,12.889110049052407,47.06622528378192
2022-12-25 15:19:51.885197,Potato,1486.1921618329493,1477.3150309411096,1508.4403614774317,1458.9250728303546,3595.5637399994985,2473.687625616047,1381.5820662204746,14.061861065946621,38.78835972865143
2022-12-26 15:19:51.885197,Potato,1318.8869481959546,1340.998733510244,1347.128256744683,1287.7841882034886,3447.627130452548,2998.701312134602,1468.107496204121,16.403181980834766,39.90506166181825
2022-12-27 15:19:51.885197,Potato,1223.1060306621239,1222.854005094472,1284.0046264942193,1212.1732652199828,4070.4062860040885,1560.3448558169744,1523.1439157209531,14.111065969023702,40.23759583273839
2022-12-28 15:19:51.885197,Potato,1389.3258410130388,1364.7548538369601,1438.5035277966047,1384.2669177854107,4967.58884106332,1865.8558218428998,2260.1448039725146,15.411496614152464,38.17579798514291
2022-12-29 15:19:51.885197,Potato,1289.7748975558434,1304.2412822227568,1296.8731057491739,1236.2760410167464,2968.3247928841406,1597.6054267728825,2959.1130867880597,12.508236185822202,35.5143771405168
2022-12-30 15:19:51.885197,Potato,1460.0286844461798,1446.5600888441732,1508.9478987799625,1390.4097147644943,5158.849720181985,1019.7178272471103,1196.48900853863,15.751270616017004,36.62256096175235
2022-12-31 15:19:51.885197,Potato,1539.778641112199,1550.0067165757723,1585.417641319924,1539.6207322213284,4371.720220843477,2936.551602969579,2834.8110070911034,15.194283095279241,40.11052480390649
2023-01-01 15:19:51.885197,Potato,1255.291916750674,1249.2970938228027,1279.0221498673086,1228.0045155920504,5177.732439612187,1755.1870719291824,1284.1399054555063,16.808695071066627,38.13212770767335
2023-01-02 15:19:51.885197,Potato,1556.9305963732465,1586.3671667270946,1606.7745979600936,1506.593270706026,4585.657635040461,2914.7625767864192,1702.4035725264168,13.39249986178344,33.036878715983555
2023-01-03 15:19:51.885197,Potato,1505.6716507828978,1491.247499960167,1541.3862521403873,1477.4567248146311,3765.8327355864417,1539.1010442036834,2618.7470347741128,14.941118539646645,34.306611339856374
2023-01-04 15:19:51.885197,Potato,1585.970031158613,1556.3925487857693,1654.143239440656,1528.9587069174634,4322.927750451146,2134.023325379038,2168.6519493903197,13.426745794357291,42.72155093209975
2023-01-05 15:19:51.885197,Potato,1642.0350687917685,1674.6420902814396,1719.6536868587236,1622.3419609689468,3272.5211023343977,1463.4840403618266,2403.666848707609,16.06827129810985,46.583793051435634
2023-01-06 15:19:51.885197,Potato,1437.09211846212,1419.304313856269,1478.1658007326446,1367.0565978812028,3331.390814867358,1711.3016118731996,2521.934959564035,15.7496433595541,38.814664782882744
2023-01-07 15:19:51.885197,Potato,1283.7733766899544,1283.082420578502,1306.5800613428842,1252.0581726842925,3498.501010358128,2335.6740800898983,1937.8068996568636,12.783215791387104,44.797034369574206
2023-01-08 15:19:51.885197,Potato,1448.9955197308464,1462.246003692787,1461.7854505382352,1400.6107548068424,4809.206568584486,2759.3491604914852,1310.7163502595283,18.726151282532197,37.38900127338492
2023-01-09 15:19:51.885197,Potato,1620.8192120053045,1643.4372589744487,1683.7964169141535,1546.8689831836423,4794.551888077262,2292.2627587457655,2991.6565200031973,17.332734750963667,37.92396890955462
2023-01-10 15:19:51.885197,Potato,1247.50983157413,1268.6469407958239,1284.8143936471486,1200.8969055518014,3084.022920672074,1896.724765687848,2480.6857512635606,12.487614046362557,44.711885144975795
2023-01-11 15:19:51.885197,Potato,1583.232732633529,1595.2399392818722,1605.8958671930484,1535.1932169283918,4081.4376905256668,2350.8970091302076,1948.7789286059922,13.791195163989961,44.958846084344216
2023-01-12 15:19:51.885197,Potato,1849.9218732909667,1829.39902119557,1934.0925764399065,1798.0327148105248,3138.803247032567,2914.3933445063303,1874.3534657857645,20.160361443410004,43.72735644631526
2023-01-13 15:19:51.885197,Potato,1441.2152785740054,1429.1084254054142,1497.974020341067,1396.7191287087003,4103.145769569612,2385.9219119740214,1395.4620534292294,16.58802630896434,43.95613751114563
2023-01-14 15:19:51.885197,Potato,1318.254735961361,1311.0980056261508,1349.9495112173981,1313.7225611583342,3088.9062607564524,2113.6605753654903,1355.8962526814357,14.665079297059172,44.57895369797122
2023-01-15 15:19:51.885197,Potato,1432.7715046966148,1453.7846109707398,1476.6026236038115,1425.9673708687606,3401.600440224561,1118.9420754564726,1958.4008989148206,17.02419265736724,42.49154757351576
2023-01-16 15:19:51.885197,Potato,1530.2154133787299,1542.3446271690593,1573.5073895282044,1500.245417508166,5035.392124354008,1968.523595328863,2827.19342032605,17.85370373362485,46.463621592112354
2023-01-17 15:19:51.885197,Potato,1503.444158619599,1504.1735237592156,1549.2287225361897,1500.4323097933384,2892.479641527243,1292.2494091436195,1000.4560391749053,13.510361419152296,49.38579262241948
2023-01-18 15:19:51.885197,Potato,1388.4740990462753,1372.95036041402,1389.303085007711,1337.243911888491,4597.431691724781,2344.1228450744156,1988.219336333069,19.685894285040856,30.563235205746857
2023-01-19 15:19:51.885197,Potato,1580.9619710098034,1587.9074774690737,1590.031068975302,1547.2687814521908,4108.450277175435,2710.70801643568,1307.4158080268148,14.046949889596346,39.71641823081387
2023-01-20 15:19:51.885197,Potato,1612.1614233921407,1603.8829405035522,1667.1225498214676,1607.6792161535623,3633.346468139285,1726.9915597233855,2385.4114615370463,17.220816468523786,45.47894850658659
2023-01-21 15:19:51.885197,Potato,1676.7425706557217,1644.1928265034053,1715.9225086655676,1639.5947146870556,4868.120241832137,2133.7316870691334,1652.193596794883,19.02599386129577,40.778460949336754
2023-01-22 15:19:51.885197,Potato,1410.1892709404842,1388.7982731207278,1427.5973534436698,1405.712392561653,5106.183803993512,2708.187622809566,1229.9189879147941,18.44910028307987,50.206226189048024
2023-01-23 15:19:51.885197,Potato,1575.7884190384748,1544.4389288216398,1586.4265403441489,1535.4481488207734,3337.8986456228145,2618.1945173607573,1707.040468358091,20.063432225707963,54.99806758340071
2023-01-24 15:19:51.885197,Potato,1362.8222597560039,1361.724065269791,1423.4568241722943,1316.8266746321917,4953.658376869502,1392.2304416328625,1477.197039241523,15.987403006488236,41.03576942015123
2023-01-25 15:19:51.885197,Potato,1828.5724077952218,1798.192116970109,1872.0938488768088,1766.9718207919134,3016.016773085814,1665.647030033685,2624.4750092449576,15.117119856709028,51.77163315181187
2023-01-26 15:19:51.885197,Potato,1597.3034525123367,1584.7081234125594,1633.3189295081932,1543.7977188042937,3327.5321712240307,2121.0749940613305,1254.331503307274,17.301098863747615,44.11141568995386
2023-01-27 15:19:51.885197,Potato,1737.1028548163176,1728.0223921374138,1791.1093462399756,1694.321148709393,3827.0932081531937,2186.7159996169303,2430.1089092864418,14.047641848051569,37.3298556038001
2023-01-28 15:19:51.885197,Potato,1798.5919255929675,1796.1204131340528,1807.5417395534193,1774.4752656245923,3647.9476544982367,1622.8423622733276,1339.2898875396863,18.54987707018289,48.24967177484277
2023-01-29 15:19:51.885197,Potato,1365.757277238347,1383.1244336062387,1385.857042322777,1322.6269676143804,4496.225420199378,2984.3199908516917,1572.4558296255764,21.827436242783975,50.536555469171276
2023-01-30 15:19:51.885197,Potato,1390.292087338395,1393.3568108586792,1422.654216830282,1336.57704996433,4708.4596048988205,2653.5396155947456,2969.201662730168,16.9702490654617,35.859577831334214
2023-01-31 15:19:51.885197,Potato,1634.0998089229847,1659.9340466729016,1714.4023898336518,1601.663940361364,3056.5202291372793,2187.5089738993993,2524.5398971981585,16.219133528077645,48.07017513642019
2023-02-01 15:19:51.885197,Potato,1503.8827178462143,1488.7340858460636,1559.1490786544675,1479.7044009763931,3948.7473858046537,2226.9522959059723,1272.4584140134118,19.04364650786719,39.29947723650974
2023-02-02 15:19:51.885197,Potato,1707.371077948055,1696.8925113280707,1761.0928012647298,1666.3080000354744,4552.908821954214,2521.1590405264396,2550.4942397889567,20.79536086282051,57.99585500192927
2023-02-03 15:19:51.885197,Potato,1562.8511263828766,1576.7209937161592,1565.943320769755,1514.5858061405472,4785.292198431784,1646.4420029543762,1324.6916572842256,19.751568604616978,46.370556161013255
2023-02-04 15:19:51.885197,Potato,1512.8206829154901,1513.1586832898013,1528.7121889477828,1491.3640159173494,3653.4443164900276,1484.7601224576151,1237.8408879363633,16.646804112598655,42.199139602510336
2023-02-05 15:19:51.885197,Potato,1444.3060984383628,1419.2841456316876,1480.501617576594,1434.3977830328997,3783.2651268764776,1780.6533141184686,1888.405774680174,14.080928796055918,42.362389594216424
2023-02-06 15:19:51.885197,Potato,1613.71247840162,1637.8863168428743,1644.1344015909342,1553.0490735593944,3727.084229604271,1898.7328286044976,1011.3289409368176,19.651697279014904,43.073979625574324
2023-02-07 15:19:51.885197,Potato,1716.838974679427,1720.2571474681245,1730.5227995492767,1660.3888837337722,4502.413819617752,2057.375452789016,2510.903998796213,19.280138150695553,44.968091389919614
2023-02-08 15:19:51.885197,Potato,1454.5346789643793,1440.9775114264326,1456.7480887399952,1403.8489658159133,3447.766143048071,2887.5066622503305,2186.6998988515606,18.311146937138624,56.314896303081824
2023-02-09 15:19:51.885197,Potato,1800.1281812742097,1830.1072506002602,1883.4025860244687,1710.4871102157563,4700.22926530571,2192.2878370263443,1143.831847537891,19.40904431694974,50.772303812580965
2023-02-10 15:19:51.885197,Potato,1884.688814919532,1871.9686605093898,1945.4487538840046,1836.1154025328929,3350.6567722072496,2669.193755105699,1411.0761169251427,17.808310620813614,47.11493462281816
2023-02-11 15:19:51.885197,Potato,1558.1770939800913,1581.7272985501525,1626.6813581957163,1550.2754820024927,4034.0918881009343,2435.6954957240687,1702.1395949293856,20.281081891733816,51.758455357459255
2023-02-12 15:19:51.885197,Potato,1518.0347804140556,1493.6814560455184,1537.3803982117631,1450.697354316217,5105.372228201335,2088.6567143539005,1683.7857408096447,23.32187709462241,46.300147868902705
2023-02-13 15:19:51.885197,Potato,1833.879723415058,1834.2326893743746,1862.6910977035134,1823.3665215454942,3686.5485217778623,1809.2485087770272,2731.8862708780853,18.61425683757142,51.98775923815168
2023-02-14 15:19:51.885197,Potato,1778.1038352958624,1775.8194623736917,1858.4731435273038,1776.9151257751087,4167.146800911237,2040.388047688382,2739.5179241514907,19.193401343910537,41.573083732230025
2023-02-15 15:19:51.885197,Potato,1433.969340577275,1408.7382489568056,1492.3056310248382,1380.1102062125128,4576.673314866637,2438.6517439337504,1709.181245309801,16.34198925472593,52.10278129927288
2023-02-16 15:19:51.885197,Potato,1832.9960932714193,1811.9398167174659,1880.467591475849,1772.4158481976601,5194.439942864203,1429.358668521519,1763.8840228365232,17.77706251820582,58.24654757514805
2023-02-17 15:19:51.885197,Potato,1767.8992407978255,1786.4095477430922,1843.9958823298991,1715.770661700961,3798.5995247879214,1666.3853413931797,2811.617008641797,18.785455062000068,46.064757344911285
2023-02-18 15:19:51.885197,Potato,1596.1673748166072,1568.2752691695914,1624.6089109203438,1554.6598533189504,5191.735557779117,1851.930189134829,2953.6304592672013,20.93442938737332,48.245516696776264
2023-02-19 15:19:51.885197,Potato,1548.916404144746,1541.5305456104097,1564.0278966585176,1530.5004243381175,3218.9881102684362,1003.9003223636696,1091.514589857997,17.489898152924855,54.02887592735671
2023-02-20 15:19:51.885197,Potato,2014.2017912161741,2025.8264440967214,2029.9791410660073,1972.2047735669073,4444.941359110854,2932.274818894195,2314.0063173253366,19.25756480631537,53.449532524547536
2023-02-21 15:19:51.885197,Potato,1634.004979197285,1616.300545268485,1690.0415269269195,1595.8449633759553,4063.9909428785654,1115.6013731354574,2569.8674901452496,18.046577426189756,52.18646785513211
2023-02-22 15:19:51.885197,Potato,1790.5734914284194,1763.2884177542912,1846.4450589896574,1776.9897927224317,5148.903029630209,1261.9930504293836,1310.9033720839498,15.577056102091916,56.270792199236006
2023-02-23 15:19:51.885197,Potato,1866.5839423921307,1832.5584734516083,1948.85095374484,1818.6661282808739,4729.162705777627,2726.8399129164827,1634.8595472720833,19.40587698325975,39.1811553130253
2023-02-24 15:19:51.885197,Potato,1499.1734139872917,1486.7869987608526,1557.3189179075778,1493.635706203424,3628.598646469711,2978.2807663259928,1040.2184666586893,20.746134719400096,48.97510733181515
2023-02-25 15:19:51.885197,Potato,1378.1908109415008,1395.5533516885525,1443.022671670569,1320.1671816453609,4588.204995536247,1428.2808260569054,1618.615409390613,22.360637637942283,47.37578743479441
2023-02-26 15:19:51.885197,Potato,1780.5834301791795,1809.0228447569593,1822.6923754895884,1718.1664630862772,4670.967185316215,1250.244486680691,1744.824435889106,20.785005970502166,52.44418476337538
2023-02-27 15:19:51.885197,Potato,1698.7473829848445,1722.062181396955,1748.5975552838754,1666.439879475907,3768.594346209355,1848.3962990084287,1446.7869920355195,20.8985783509788,51.76036080348538
2023-02-28 15:19:51.885197,Potato,1913.4145875079405,1927.4320031966326,1986.825482582574,1842.5542449099617,3752.1336408479683,1414.0483853732073,2946.7387205017058,23.011223162314792,59.02937409861322
2023-03-01 15:19:51.885197,Potato,1871.8125869538687,1872.7317877989706,1935.0539342778886,1834.4334163404603,3103.1281411192945,1092.1816554341451,1118.4050096983276,21.884104347776017,53.70793289140788
2023-03-02 15:19:51.885197,Potato,1501.239418081355,1472.320573777399,1561.1772368618342,1450.0799013328576,2902.3430918210693,1596.3603183879072,1915.1703040622883,20.379781758746876,51.80457864499101
2023-03-03 15:19:51.885197,Potato,1631.4959080219473,1621.2787354961781,1705.3930465149836,1626.5146309666795,4833.7616972258475,2011.1673096993213,2150.540069582673,24.347715958696543,46.4459576259695
2023-03-04 15:19:51.885197,Potato,1897.546173223835,1908.0702367353072,1951.5310499695781,1813.6750334901044,3318.7457570494357,2044.869460973654,2029.5271988579677,23.143552823101107,59.13667477410854
2023-03-05 15:19:51.885197,Potato,1699.5810319248105,1682.5434527904015,1753.3766794608694,1636.1054530488695,3879.304762752599,1985.2677050582429,1153.7627529124466,24.042564752944465,53.45101416126902
2023-03-06 15:19:51.885197,Potato,1807.7375279967268,1772.5098894700916,1840.6164639012948,1748.6038685575404,5111.706524508642,2784.484333719726,1800.7959120974533,22.704229293916196,55.43235343569044
2023-03-07 15:19:51.885197,Potato,1628.2034960311883,1654.570237588419,1676.9406619786669,1623.0376054803141,4175.456834100729,2734.282075279534,2438.151539516803,23.400561261416204,57.454516099376896
2023-03-08 15:19:51.885197,Potato,1691.7218613898742,1660.6164617622821,1748.0296562514347,1653.4571594924935,3413.3540669112235,1258.8857602517594,2450.9506964074353,22.635713690597857,61.02798977295316
2023-03-09 15:19:51.885197,Potato,1863.6077921989697,1829.1292663321854,1891.0949512777818,1842.2189245254076,4037.1883179030037,1618.10541459477,2407.2152642775045,24.118199265019843,50.18801936994777
2023-03-10 15:19:51.885197,Potato,1525.932578936332,1505.262878084244,1559.6293653425514,1516.1769892161867,2943.0168087162106,2811.426926849158,1255.2064804607276,21.286523335884823,67.1325393440855
2023-03-11 15:19:51.885197,Potato,1853.2019074684938,1841.7060458159128,1854.2203616439097,1819.321807469549,4799.950804272176,2565.0657409266255,2953.9324983250326,20.625879730124744,52.209235558045826
2023-03-12 15:19:51.885197,Potato,1700.1508063904494,1686.7932189930473,1761.6536379612942,1635.7896702608937,3242.569571827638,2410.772038019629,2272.2275093594462,22.976955362391692,66.47233795444485
2023-03-13 15:19:51.885197,Potato,1889.4250042901124,1855.7462286881946,1932.2322976631217,1815.2016556118165,3977.488611471117,2220.111660075753,1966.956302483968,25.53162379110225,55.655477667446284
