date,commodity,price,open,high,low,volume,supply,demand,temperature,humidity
2022-05-05 15:19:59.733497,Pulses,5771.452129706821,5763.83019448265,5803.944677168713,5755.132063067292,2928.832079822746,1569.2606938276845,1313.7057922375354,31.500325684552003,78.37313574323423
2022-05-06 15:19:59.733497,Pulses,5353.744004519943,5367.94163942025,5556.402426183823,5119.237989071082,3377.696507764884,1389.4745494827448,1467.5610362745933,32.58167055609063,64.94575773022243
2022-05-07 15:19:59.733497,Pulses,5409.711844606229,5411.331708035304,5418.502514117575,5380.789575918534,2551.4513940443558,756.7227330797724,2050.798063387397,34.145514189601315,76.31089051190118
2022-05-08 15:19:59.733497,Pulses,5839.646947428668,5900.512445922899,6120.315258464511,5780.174444137137,3249.0467407387523,2206.6201258454653,2219.2329123305954,35.311240250079074,74.43984716954098
2022-05-09 15:19:59.733497,Pulses,5526.246900201799,5615.918800744252,5684.75152217363,5484.304018154925,2941.91648877061,986.0503275546124,1412.1844843053582,31.888816410896858,79.00638250180822
2022-05-10 15:19:59.733497,Pulses,5529.681384799075,5605.750900338254,5731.7761074209275,5358.612538013849,3863.047320408942,1104.3056197985463,899.3626567040492,34.58739894669253,80.72904719007202
2022-05-11 15:19:59.733497,Pulses,5807.430885186172,5794.504410815083,6034.499732036763,5759.778053907626,3338.6787144674813,1298.0643126515545,1929.8392476764066,35.40770186214385,73.40913080817016
2022-05-12 15:19:59.733497,Pulses,5741.711446738777,5719.795707574344,5940.533168901445,5662.15423188304,2962.052930594314,1043.3502101653414,1422.5374870078863,31.888506135371728,75.07395776380379
2022-05-13 15:19:59.733497,Pulses,5523.914510845195,5424.231451196641,5688.1134851679535,5411.838024947104,3473.1894719613083,763.1607929957581,1486.6439384248447,34.49866120741201,76.81982941485033
2022-05-14 15:19:59.733497,Pulses,5548.600514070737,5631.898447376689,5597.555766334171,5486.847514639528,3874.9085601930637,1488.0390377253352,1140.3674044710306,34.91804057524555,75.40532813419155
2022-05-15 15:19:59.733497,Pulses,4819.5600808962035,4757.0840813588375,5048.999523993298,4663.932046229488,2294.613994788846,1197.3669963304242,1325.3711641529803,34.53067011362588,84.528476245376
2022-05-16 15:19:59.733497,Pulses,5535.332954114035,5457.507392110055,5759.431296632787,5281.56343160162,2654.3071320935674,934.5861490857494,951.8973958797535,30.65070505777388,75.76966912699781
2022-05-17 15:19:59.733497,Pulses,5316.827054482107,5376.247393162469,5511.529186670365,5249.243319060745,2308.748178233312,1299.314594837385,1973.8597465548103,33.55298711655993,82.33036552437214
2022-05-18 15:19:59.733497,Pulses,5567.794151012504,5676.409842114191,5710.182311424477,5466.392459242388,3410.2631347527636,1752.7550036797597,2085.594285582688,33.311619549145924,79.65279159118793
2022-05-19 15:19:59.733497,Pulses,5572.742730365189,5625.150267544263,5779.6369864211865,5535.003859218364,2929.45424232182,1064.1053990689174,2077.198198612682,31.682313436776774,78.372695349447
2022-05-20 15:19:59.733497,Pulses,5224.552270244029,5243.511194970136,5326.568092229738,5217.905898492396,3029.5334256702654,2081.753878439773,1913.4754532783943,33.607527287928114,81.72908667490603
2022-05-21 15:19:59.733497,Pulses,5644.883868594302,5570.673066304995,5862.6368180157315,5635.337486518299,3637.301100599291,2086.1348138293943,1944.8975541256468,31.323550450825493,76.9139933577908
2022-05-22 15:19:59.733497,Pulses,5049.5656999090525,5038.048186919798,5183.372864370033,4976.616930191337,3411.20352569806,1795.1310139601947,1526.962082704198,33.20699721301784,81.7566383995808
2022-05-23 15:19:59.733497,Pulses,5484.689636095646,5546.005709790214,5670.86620008657,5440.7507250101935,2517.6376685742293,1895.593942544927,1800.2532716372968,33.73773883238048,79.13973579757457
2022-05-24 15:19:59.733497,Pulses,5539.699041125802,5506.528541289846,5739.883844907244,5486.2171949434505,2635.1419493122617,1860.9649042878805,1412.3198742189124,28.910842409108497,79.18485862283785
2022-05-25 15:19:59.733497,Pulses,5292.987218225939,5357.876042738581,5463.490974549039,5127.567074892023,3002.416851747626,837.958504255247,1104.068443066027,37.872335832132705,81.39573526159069
2022-05-26 15:19:59.733497,Pulses,5204.664055726629,5268.431028584612,5252.007312134301,5008.189661618276,2126.365420948879,1463.7352908138748,1135.0729113200196,34.147357925528205,77.724908543556
2022-05-27 15:19:59.733497,Pulses,5762.105664203277,5833.407605741471,5772.157835837488,5706.878432503484,2548.282084903388,1837.5239239742834,1496.4685902501835,35.77446075518717,77.3855255283659
2022-05-28 15:19:59.733497,Pulses,5024.784365070499,5010.175316646686,5133.714734155894,4975.390154102043,3214.272717226166,1179.3325325427043,944.7377675756751,36.841740725489764,84.612773711
2022-05-29 15:19:59.733497,Pulses,5601.797257803882,5497.418843864138,5727.267632602419,5584.046121686402,3720.168320284452,1375.4978114970572,1220.1848791552898,32.057547203539265,70.31422365303385
2022-05-30 15:19:59.733497,Pulses,5086.862982443455,5005.930352380977,5206.891832907638,4832.78317234186,3426.2088995464496,1793.3482478658407,2056.1717841012432,35.778629174971904,83.12289788412764
2022-05-31 15:19:59.733497,Pulses,4929.139737644791,4952.921515566505,5142.348039649108,4734.720296101437,2224.022311450266,953.0161573110104,1926.240359103892,38.05788576438937,79.99223048549536
2022-06-01 15:19:59.733497,Pulses,5779.793584248284,5747.536184563354,6024.114963072595,5621.402826594641,3408.4742099188434,1680.6593513085563,2211.4949452562187,34.33492849752465,80.92522395361854
2022-06-02 15:19:59.733497,Pulses,5363.084138891901,5465.3826304016675,5602.956481795862,5184.1513090423,2551.747184414831,1934.5201475197462,2039.2600801139963,33.77828420149295,90.20137717586955
2022-06-03 15:19:59.733497,Pulses,4916.958838923073,4830.574766397962,5040.067009348484,4857.050493817262,3889.656371497619,1347.055768802813,919.6876297969573,38.64433339199186,86.14799415287146
2022-06-04 15:19:59.733497,Pulses,5595.322991845894,5690.189010353391,5761.010633304224,5453.59637011493,3437.19525685571,1994.7939425173624,1199.7520514491243,35.666543195432865,70.69247183548977
2022-06-05 15:19:59.733497,Pulses,6089.046110932639,6073.502427974921,6386.2114461208275,5829.9330723031535,2908.387570951598,796.653661853957,1122.6952822447354,34.743090117691885,74.73860310155672
2022-06-06 15:19:59.733497,Pulses,5077.455154700737,5086.508385495005,5197.481736206022,4957.154571917325,3629.3827134576413,978.4416452874954,1442.8732171738034,34.452048712074266,80.1786864112974
2022-06-07 15:19:59.733497,Pulses,5682.026386629487,5725.461867549979,5698.732249891166,5460.8583108837065,2323.9931948661715,1531.804642574456,827.650078345021,35.16097151537303,80.65741171989396
2022-06-08 15:19:59.733497,Pulses,5625.15414997364,5702.7772549990095,5893.514742855365,5533.507492391956,2199.043267169818,1983.857691547961,885.3798097219567,37.166452976639995,77.63947265080036
2022-06-09 15:19:59.733497,Pulses,5232.595189562705,5155.010210458968,5306.976427840882,5108.683425218514,3752.6968623601633,1618.8112299792551,1433.4173290080334,35.295047860669776,81.72700857970341
2022-06-10 15:19:59.733497,Pulses,5484.723388021995,5412.9397799161825,5700.216636914919,5340.6821110730525,3453.41376199212,1816.4734362328545,1613.8183276312825,36.54418316291789,83.43985911897792
2022-06-11 15:19:59.733497,Pulses,5774.6149579452185,5848.343707752648,5888.666120835893,5624.571093058451,3501.13538096465,1262.0458941153306,2084.0501522821337,33.702566978388695,85.09480115785153
2022-06-12 15:19:59.733497,Pulses,5765.049229821428,5662.96299312343,5952.097026016386,5593.905219740846,3711.602662639669,1711.59299182528,1952.474948244237,33.4156166682766,84.50216096409989
2022-06-13 15:19:59.733497,Pulses,5770.142005074186,5857.0109145407005,5916.926561347665,5548.750959512035,3187.2569030742106,1052.2006422380393,1663.550902005424,34.104426817608044,76.4684783221614
2022-06-14 15:19:59.733497,Pulses,5147.264521181929,5198.080117304266,5190.103239916265,4963.90420997321,2734.632635616707,1399.1162637663556,2124.5979758704616,31.052290458513582,77.8284800178139
2022-06-15 15:19:59.733497,Pulses,5587.718621294892,5509.362289273486,5740.79543968546,5353.19732967707,3800.3837446199286,1237.8860434196895,1992.5040847371672,34.916598018161785,75.2043609799053
2022-06-16 15:19:59.733497,Pulses,5873.839929169849,5893.3750697881405,6030.674583605693,5652.382052992592,2231.1099563813063,2025.2411109910415,1895.66311209664,33.02999338654304,72.02766205797134
2022-06-17 15:19:59.733497,Pulses,5535.86718035375,5538.189276925068,5811.731956214198,5328.516855585543,3090.8489698957933,1797.978957821038,2192.7500136056115,39.54291467459112,84.11094121217303
2022-06-18 15:19:59.733497,Pulses,5519.327718569424,5553.2820696786175,5777.6766136423175,5371.657585273561,3175.9476796727504,2011.7695732730117,1973.7905342015947,35.15175357263989,79.16452786518838
2022-06-19 15:19:59.733497,Pulses,5107.884871579286,5138.093615235275,5178.222918734532,5009.55660425681,3034.998946672138,1805.671688638834,1813.3792783992208,36.14465798960817,82.42275287022497
2022-06-20 15:19:59.733497,Pulses,4853.274907215109,4861.352356281155,5044.407164988651,4713.569206780029,2150.5568840442083,1678.6661426396236,1742.5017942974157,34.92511428399208,80.10751203755767
2022-06-21 15:19:59.733497,Pulses,5089.193807899199,5023.279537055875,5337.836324178299,4992.954794421441,2440.276735528101,1493.2964028931335,1317.537403781034,39.404351303436286,73.00792557984646
2022-06-22 15:19:59.733497,Pulses,5080.69980908752,5100.718804536775,5302.194382831736,5042.485962776188,3548.1232419384514,1636.1830300867528,1533.8821840881403,38.21793262414957,80.87866518344677
2022-06-23 15:19:59.733497,Pulses,4809.918489487894,4779.389307206145,4838.756996746681,4732.7917185472315,3062.4969511317836,822.6816784713257,1063.4871043295816,31.24899495252261,80.35366990231402
2022-06-24 15:19:59.733497,Pulses,5132.974446630679,5088.493529495425,5235.632033371504,5096.837441381116,2228.4682128318414,2130.4362192263748,2031.9262644701473,34.8623839531268,79.92632274139702
2022-06-25 15:19:59.733497,Pulses,4870.891689728887,4808.962343616735,5049.717411107502,4847.440166634368,2758.9153064563284,1714.6782678824918,987.9623733178757,33.67232592543583,74.6804395562026
2022-06-26 15:19:59.733497,Pulses,4557.271224535958,4500.467269435084,4641.598972569236,4381.876288379083,2611.42739170835,1571.7823091171188,1149.7330943538882,35.94635002876455,90.75288657824571
2022-06-27 15:19:59.733497,Pulses,4896.194117555009,4798.358119586689,5105.915123052699,4665.50103051897,2469.8516402534433,1745.6558349018642,847.6343213614874,33.54398545109525,79.7363286371969
2022-06-28 15:19:59.733497,Pulses,5436.709974255021,5443.478538842291,5551.4229700527085,5330.70030254173,2908.6973316900285,1057.4413097944782,2005.2392379134028,34.85046575148401,78.17244064083515
2022-06-29 15:19:59.733497,Pulses,4889.039947762371,4937.547722375135,4898.018425979621,4840.480019777637,2242.6245446761754,1089.9839754885184,1698.093519271575,33.59653638522208,77.23975057454314
2022-06-30 15:19:59.733497,Pulses,5214.05826603331,5239.586031404639,5235.720275112956,5012.610785235743,3528.8869947889802,2053.2800918829807,1432.5654540863975,37.59835978159086,94.71173063237906
2022-07-01 15:19:59.733497,Pulses,5358.760222205209,5340.881666044057,5497.473096915808,5249.724880992828,2712.4931585459212,1127.6464073540078,1950.6543399003194,34.69181884353781,89.11410935531325
2022-07-02 15:19:59.733497,Pulses,4176.079717531479,4125.974401700791,4206.707049895457,4111.0093919860965,2350.7997257568604,1250.7892565449413,2087.4939597991297,35.829922101894155,82.49331642210436
2022-07-03 15:19:59.733497,Pulses,4749.652714140241,4675.371797785708,4908.690789303618,4665.981138399501,2160.300378754161,1830.9061988183812,1562.183842350535,36.10487093280754,75.55251805886782
2022-07-04 15:19:59.733497,Pulses,5969.795595095377,5928.2167329279755,6143.3736798543,5723.363389086498,3381.7598888230605,1228.931050733586,2201.9734417257073,35.84791086542842,69.15630023277147
2022-07-05 15:19:59.733497,Pulses,5150.27446824796,5091.326362719517,5154.914284390138,5092.550629380228,3354.651802060509,1118.3773849709698,2159.4311156387203,37.8420093287681,76.22016752775481
2022-07-06 15:19:59.733497,Pulses,5320.266507181939,5272.004020644071,5451.546999277503,5236.4857933718495,2664.8045890090034,1174.3281484774345,1266.2150616792712,30.78825775089069,82.34083695428
2022-07-07 15:19:59.733497,Pulses,5077.098909672832,5034.253426078466,5310.993915564349,4911.516790670653,2194.480343671356,2248.837648986268,764.3289952529642,34.200115473589,78.74340287115572
2022-07-08 15:19:59.733497,Pulses,4693.661077492675,4616.8141184726765,4837.229998072422,4596.971882680661,2372.3000659787804,1154.7219630151042,1345.5148406452595,33.676903736599634,82.15704524025001
2022-07-09 15:19:59.733497,Pulses,4956.4757604079505,4885.627145708891,4989.2906623976,4913.16254274501,3457.8492579963527,1812.6212222189324,2108.9293584333764,32.328918173649654,78.38703801569879
2022-07-10 15:19:59.733497,Pulses,5075.234436143737,5080.311373035545,5266.142580331337,4880.712134794679,2193.83300347137,782.6318057416285,1824.924987673862,36.27600006224314,76.75615638668062
2022-07-11 15:19:59.733497,Pulses,5327.960496176352,5277.7828265625885,5474.559892755405,5210.235867767576,3799.544590269761,1002.4740096626304,2095.881775926984,32.96704614067713,79.7618304464996
2022-07-12 15:19:59.733497,Pulses,5080.128722119118,5123.656104620381,5119.171567817489,4988.051892750541,3810.8678163349496,1622.923940873186,2131.862090130179,32.364536049802446,81.58769208394003
2022-07-13 15:19:59.733497,Pulses,5044.534301063154,5121.710242929231,5279.552311133634,4856.007959502556,2467.7499110952926,2181.8324589495087,1447.3882054429794,37.553476689901494,74.64309339766845
2022-07-14 15:19:59.733497,Pulses,5259.469071260301,5328.479335417256,5291.858791112135,5252.273542619096,3090.7288397404927,2046.2563547677585,1457.308515738593,36.38449508133898,72.96013474461903
2022-07-15 15:19:59.733497,Pulses,5042.784351146846,4979.70540296825,5206.726085509725,4987.941226120328,3182.4128869008755,1311.8123241718524,898.8597705545426,38.99932073231243,79.77871949796474
2022-07-16 15:19:59.733497,Pulses,5157.92733003429,5140.503224402686,5331.1375438022305,5102.065656896849,2391.145109005304,1809.9269615907558,1729.5021793333794,33.783379609280644,77.16795041646066
2022-07-17 15:19:59.733497,Pulses,5346.605950589671,5440.091375024668,5576.4817135865715,5320.48834050199,3274.1384174754903,1934.9436016772806,1768.7542233466097,34.90462937813023,78.79185728744528
2022-07-18 15:19:59.733497,Pulses,4790.419699089319,4714.163483885998,4854.47817088358,4780.9387249828005,2128.460161076816,2110.6905713966585,1176.179018551468,33.92718266421592,81.83093887428032
2022-07-19 15:19:59.733497,Pulses,4792.596004024231,4816.872260037244,4913.982000526131,4589.287861236503,3752.9412368886915,2067.1112680298847,1508.3723196955557,31.32632722392726,82.54921752796896
2022-07-20 15:19:59.733497,Pulses,5015.309877107892,5099.818803087655,5241.7413465441205,4828.486056298173,2423.7305806488,2093.7565700163914,1808.8312889491315,37.305834787039984,79.97592942571671
2022-07-21 15:19:59.733497,Pulses,4740.927131071386,4730.810674480807,4928.118443235797,4522.521210951078,3292.9717124465333,1273.3498826535263,885.6791967461758,32.72650825708049,80.260069847368
2022-07-22 15:19:59.733497,Pulses,4874.628693123996,4943.992948430659,5053.49906574176,4807.15861855739,3394.410489344541,2039.7637872668438,1544.2330112319814,32.79097068913595,81.91563652075585
2022-07-23 15:19:59.733497,Pulses,4815.375683475127,4808.218901601269,4854.271704649706,4610.915358308762,2890.5637672729267,1918.2483318556651,1494.902309012542,35.79582329250332,69.73168304691892
2022-07-24 15:19:59.733497,Pulses,4453.203810777169,4492.575088518827,4639.442902640033,4343.303316031649,2214.835507292171,1733.0599076478984,941.7130796425578,33.86763770107631,78.6018551705016
